# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.159581 -----------------
#dely    BF
0.050  0.2805  0.0019
0.150  0.2503  0.0017
0.250  0.2470  0.0018
0.350  0.1928  0.0015
0.450  0.1580  0.0013
0.550  0.1447  0.0013
0.650  0.1123  0.0011
0.750  0.0761  0.0008
0.850  0.0762  0.0009
0.950  0.0280  0.0003
1.050  0.0167  0.0002
1.150  0.0130  0.0002
1.250  0.0040  0.0001
1.350 -0.0023 -0.0000
1.450  0.0032  0.0001
1.550 -0.0052 -0.0002
1.650 -0.0005 -0.0000
1.750  0.0010  0.0001
