# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.290877 -----------------
#dely    BF
0.050  0.4701  0.0032
0.150  0.4769  0.0033
0.250  0.3839  0.0029
0.350  0.3794  0.0030
0.450  0.3345  0.0028
0.550  0.2947  0.0027
0.650  0.1924  0.0019
0.750  0.0913  0.0010
0.850  0.0312  0.0004
0.950  0.0989  0.0014
1.050  0.0704  0.0011
1.150  0.0169  0.0003
1.250  0.0304  0.0007
1.350  0.0299  0.0008
1.450  0.0105  0.0004
1.550 -0.0003 -0.0000
1.650 -0.0010 -0.0001
1.750 -0.0012 -0.0003
