# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0783514 -----------------
#dely    BF
0.050  0.1450  0.0019
0.150  0.1288  0.0017
0.250  0.1097  0.0016
0.350  0.0902  0.0014
0.450  0.0733  0.0013
0.550  0.0615  0.0013
0.650  0.0508  0.0012
0.750  0.0428  0.0012
0.850  0.0305  0.0010
0.950  0.0227  0.0010
1.050  0.0124  0.0007
1.150  0.0100  0.0007
1.250  0.0040  0.0004
1.350  0.0014  0.0002
1.450  0.0004  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
