# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288226 -----------------
#dely    BF
0.050  0.3542  0.0027
0.150  0.3771  0.0030
0.250  0.2467  0.0020
0.350  0.2728  0.0023
0.450  0.3300  0.0030
0.550  0.2657  0.0025
0.650  0.2897  0.0029
0.750  0.2657  0.0029
0.850  0.2191  0.0026
0.950  0.1249  0.0016
1.050  0.1373  0.0019
1.150  0.0528  0.0008
1.250  0.0538  0.0009
1.350  0.0015  0.0000
1.450 -0.0622 -0.0014
1.550 -0.0166 -0.0005
1.650 -0.0161 -0.0006
1.750 -0.0141 -0.0010
