# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0187047 -----------------
#dely    BF
0.050 -0.0151 -0.0027
0.150 -0.0965 -0.0173
0.250 -0.0414 -0.0072
0.350 -0.1208 -0.0210
0.450  0.0877  0.0160
0.550  0.0657  0.0147
0.650  0.0580  0.0161
0.750  0.1122  0.0311
0.850  0.0861  0.0215
0.950  0.0238  0.0097
1.050  0.0173  0.0122
1.150  0.0013  0.0009
1.250  0.0114  0.0051
1.350  0.0000  0.0000
1.450 -0.0026 -0.0026
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
