# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0267037 -----------------
#dely    BF
0.050 -0.0967 -0.0009
0.150 -0.0964 -0.0009
0.250 -0.0703 -0.0007
0.350 -0.0340 -0.0003
0.450  0.0025  0.0000
0.550 -0.0036 -0.0000
0.650  0.0370  0.0004
0.750  0.0605  0.0008
0.850  0.0776  0.0011
0.950  0.0802  0.0012
1.050  0.0647  0.0011
1.150  0.0662  0.0013
1.250  0.0484  0.0011
1.350  0.0428  0.0011
1.450  0.0533  0.0017
1.550  0.0206  0.0009
1.650  0.0139  0.0009
1.750  0.0003  0.0001
