# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.324009 -----------------
#dely    BF
0.050  0.5237  0.0006
0.150  0.4879  0.0005
0.250  0.4335  0.0005
0.350  0.3831  0.0005
0.450  0.3338  0.0005
0.550  0.2692  0.0004
0.650  0.2227  0.0004
0.750  0.1774  0.0003
0.850  0.1321  0.0003
0.950  0.0977  0.0002
1.050  0.0702  0.0002
1.150  0.0464  0.0001
1.250  0.0300  0.0001
1.350  0.0180  0.0001
1.450  0.0096  0.0001
1.550  0.0041  0.0000
1.650  0.0009  0.0000
1.750  0.0001  0.0000
