# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.15323 -----------------
#dely    BF
0.050 -0.2865 -0.0023
0.150 -0.2780 -0.0023
0.250 -0.2476 -0.0021
0.350 -0.2785 -0.0025
0.450 -0.2142 -0.0020
0.550 -0.1647 -0.0016
0.650 -0.1671 -0.0017
0.750 -0.1519 -0.0017
0.850 -0.0575 -0.0007
0.950 -0.0778 -0.0010
1.050 -0.0220 -0.0003
1.150  0.0426  0.0007
1.250  0.0268  0.0005
1.350  0.1148  0.0022
1.450  0.0619  0.0014
1.550  0.0834  0.0023
1.650  0.0707  0.0026
1.750  0.0135  0.0008
