# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.512504 -----------------
#dely    BF
0.050 -0.8738 -0.0502
0.150 -0.6723 -0.0385
0.250 -0.6584 -0.0405
0.350 -0.6272 -0.0406
0.450 -0.5602 -0.0389
0.550 -0.4725 -0.0334
0.650 -0.3097 -0.0260
0.750 -0.2922 -0.0252
0.850 -0.2298 -0.0215
0.950 -0.1406 -0.0151
1.050 -0.0992 -0.0130
1.150 -0.0904 -0.0119
1.250 -0.0583 -0.0106
1.350 -0.0404 -0.0095
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
