# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000647304 -----------------
#dely    BF
0.050  0.0727  0.0043
0.150  0.0689  0.0041
0.250  0.0551  0.0031
0.350  0.0484  0.0028
0.450  0.0195  0.0012
0.550  0.0278  0.0017
0.650  0.0335  0.0021
0.750  0.0059  0.0004
0.850 -0.0044 -0.0003
0.950  0.0120  0.0009
1.050  0.0383  0.0028
1.150  0.0525  0.0037
1.250  0.0734  0.0058
1.350  0.0765  0.0065
1.450  0.0929  0.0079
1.550  0.1356  0.0121
1.650  0.1625  0.0135
1.750  0.0927  0.0085
1.850  0.1129  0.0107
1.950  0.0624  0.0060
2.050  0.0907  0.0090
2.150  0.0767  0.0084
2.250  0.0704  0.0075
2.350 -0.0340 -0.0046
2.450  0.0049  0.0006
2.550  0.0924  0.0103
2.650 -0.0179 -0.0026
2.750 -0.0825 -0.0126
2.850 -0.0348 -0.0061
2.950 -0.0285 -0.0045
3.050 -0.0838 -0.0128
3.150 -0.0441 -0.0071
3.250 -0.0906 -0.0146
3.350 -0.0714 -0.0110
3.450 -0.0524 -0.0097
3.550 -0.0320 -0.0057
3.650 -0.0537 -0.0115
3.750 -0.0600 -0.0128
3.850 -0.1884 -0.0409
3.950 -0.0999 -0.0231
4.050 -0.0211 -0.0051
4.150 -0.0115 -0.0031
4.250 -0.1717 -0.0439
4.350 -0.1441 -0.0450
4.450 -0.0422 -0.0174
4.550 -0.0678 -0.0220
4.650 -0.0259 -0.0072
4.750 -0.0089 -0.0031
4.850  0.0005  0.0002
4.950 -0.0812 -0.0248
5.050 -0.0057 -0.0020
5.150  0.0029  0.0017
5.250 -0.0751 -0.0275
5.350  0.0030  0.0009
5.450  0.0038  0.0027
5.550 -0.0036 -0.0013
5.650  0.0076  0.0038
5.750  0.0000  0.0000
5.850 -0.0391 -0.0199
5.950  0.0133  0.0133
6.050 -0.0026 -0.0013
6.150  0.0221  0.0128
6.250  0.0141  0.0141
6.350 -0.0005 -0.0003
6.450  0.0029  0.0015
6.550 -0.0025 -0.0018
6.650  0.0171  0.0122
6.750  0.0056  0.0056
6.850  0.0134  0.0095
6.950 -0.0077 -0.0045
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0074  0.0074
7.350  0.0016  0.0016
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650 -0.0405 -0.0293
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0367  0.0367
8.450 -0.0039 -0.0039
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0436  0.0436
9.150  0.0000  0.0000
9.250  0.0116  0.0082
9.350  0.0000  0.0000
9.450 -0.0017 -0.0017
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550 -0.0559 -0.0559
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
