# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.43006 -----------------
#dely    BF
0.050  0.6489  0.0041
0.150  0.5565  0.0037
0.250  0.5480  0.0038
0.350  0.4727  0.0035
0.450  0.4280  0.0034
0.550  0.3688  0.0032
0.650  0.3035  0.0028
0.750  0.2598  0.0027
0.850  0.2050  0.0023
0.950  0.1780  0.0022
1.050  0.1253  0.0018
1.150  0.0841  0.0013
1.250  0.0478  0.0009
1.350  0.0394  0.0008
1.450  0.0196  0.0005
1.550  0.0140  0.0004
1.650  0.0017  0.0001
1.750 -0.0004 -0.0000
