# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.443325 -----------------
#dely    BF
0.050  1.0819  0.0095
0.150  1.2863  0.0117
0.250  0.9118  0.0086
0.350  0.8600  0.0086
0.450  0.3466  0.0036
0.550  0.1519  0.0017
0.650  0.3634  0.0044
0.750  0.0994  0.0013
0.850 -0.0491 -0.0007
0.950 -0.0646 -0.0010
1.050 -0.0529 -0.0009
1.150 -0.1152 -0.0022
1.250 -0.0973 -0.0022
1.350 -0.1207 -0.0032
1.450 -0.0613 -0.0021
1.550 -0.0812 -0.0035
1.650 -0.0208 -0.0014
1.750 -0.0049 -0.0011
