# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0198764 -----------------
#dely    BF
0.050  0.0765  0.0050
0.150  0.0380  0.0025
0.250  0.0715  0.0044
0.350  0.0354  0.0023
0.450  0.0367  0.0023
0.550  0.0479  0.0033
0.650  0.0297  0.0020
0.750 -0.0035 -0.0003
0.850  0.0204  0.0015
0.950 -0.0051 -0.0004
1.050  0.0173  0.0013
1.150  0.0048  0.0004
1.250 -0.0095 -0.0008
1.350  0.0014  0.0001
1.450  0.0030  0.0003
1.550  0.0207  0.0018
1.650  0.0305  0.0030
1.750  0.0318  0.0031
1.850  0.0325  0.0033
1.950  0.0552  0.0053
2.050  0.0494  0.0053
2.150  0.0760  0.0075
2.250  0.0073  0.0008
2.350  0.0662  0.0072
2.450  0.0433  0.0051
2.550  0.0313  0.0038
2.650  0.0382  0.0044
2.750  0.0660  0.0081
2.850  0.0577  0.0082
2.950  0.0601  0.0080
3.050  0.0908  0.0116
3.150  0.0730  0.0097
3.250  0.0225  0.0030
3.350  0.0369  0.0053
3.450  0.0251  0.0047
3.550  0.0562  0.0092
3.650  0.0347  0.0059
3.750  0.0428  0.0080
3.850  0.0117  0.0020
3.950  0.0699  0.0122
4.050  0.0389  0.0071
4.150  0.0108  0.0018
4.250  0.0185  0.0034
4.350 -0.0079 -0.0019
4.450 -0.0093 -0.0017
4.550 -0.0054 -0.0013
4.650 -0.0009 -0.0002
4.750 -0.0493 -0.0095
4.850 -0.0137 -0.0033
4.950 -0.0268 -0.0065
5.050 -0.0537 -0.0134
5.150 -0.0401 -0.0100
5.250 -0.0190 -0.0063
5.350 -0.0225 -0.0065
5.450 -0.0272 -0.0086
5.550 -0.0312 -0.0118
5.650 -0.0175 -0.0053
5.750 -0.0059 -0.0019
5.850 -0.0779 -0.0189
5.950 -0.0695 -0.0233
6.050 -0.0371 -0.0152
6.150 -0.0425 -0.0151
6.250 -0.0462 -0.0175
6.350 -0.0709 -0.0215
6.450 -0.0127 -0.0057
6.550 -0.0376 -0.0133
6.650 -0.0436 -0.0165
6.750 -0.0105 -0.0047
6.850 -0.0529 -0.0201
6.950 -0.0320 -0.0187
7.050 -0.0497 -0.0167
7.150  0.0000  0.0000
7.250 -0.0113 -0.0080
7.350  0.0000  0.0000
7.450 -0.0339 -0.0240
7.550 -0.0008 -0.0006
7.650 -0.0841 -0.0386
7.750 -0.0629 -0.0370
7.850  0.0013  0.0006
7.950  0.0000  0.0000
8.050 -0.0504 -0.0227
8.150 -0.1276 -0.0525
8.250 -0.1244 -0.0579
8.350  0.0014  0.0008
8.450 -0.0156 -0.0110
8.550 -0.0283 -0.0283
8.650 -0.0303 -0.0217
8.750 -0.0587 -0.0435
8.850 -0.0337 -0.0337
8.950 -0.0921 -0.0478
9.050  0.0000  0.0000
9.150 -0.0282 -0.0202
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0296 -0.0296
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0514 -0.0514
10.550 -0.0303 -0.0220
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0095  0.0095
11.550 -0.0125 -0.0088
11.650 -0.0368 -0.0267
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0210 -0.0210
