# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.170419 -----------------
#dely    BF
0.050  0.2898  0.0021
0.150  0.2734  0.0021
0.250  0.2270  0.0018
0.350  0.2223  0.0018
0.450  0.1681  0.0015
0.550  0.1432  0.0014
0.650  0.1165  0.0012
0.750  0.0918  0.0011
0.850  0.0576  0.0007
0.950  0.0478  0.0007
1.050  0.0295  0.0005
1.150  0.0158  0.0003
1.250  0.0106  0.0002
1.350  0.0046  0.0001
1.450  0.0027  0.0001
1.550  0.0035  0.0002
1.650 -0.0000 -0.0000
1.750 -0.0000 -0.0000
