# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25541 -----------------
#dely    BF
0.050  0.3648  0.0031
0.150  0.3541  0.0031
0.250  0.3277  0.0030
0.350  0.3125  0.0030
0.450  0.2626  0.0027
0.550  0.2157  0.0024
0.650  0.1972  0.0023
0.750  0.1476  0.0018
0.850  0.1231  0.0017
0.950  0.0794  0.0012
1.050  0.0649  0.0011
1.150  0.0422  0.0008
1.250  0.0280  0.0006
1.350  0.0224  0.0006
1.450  0.0067  0.0002
1.550  0.0048  0.0002
1.650  0.0005  0.0000
1.750 -0.0001 -0.0000
