# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.27075 -----------------
#dely    BF
0.050  0.3627  0.0026
0.150  0.3572  0.0026
0.250  0.3565  0.0027
0.350  0.2981  0.0024
0.450  0.2688  0.0023
0.550  0.2370  0.0022
0.650  0.2025  0.0019
0.750  0.1617  0.0017
0.850  0.1294  0.0014
0.950  0.1065  0.0013
1.050  0.0694  0.0009
1.150  0.0599  0.0009
1.250  0.0463  0.0008
1.350  0.0244  0.0005
1.450  0.0163  0.0004
1.550  0.0043  0.0001
1.650  0.0069  0.0003
1.750 -0.0004 -0.0000
