# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.422255 -----------------
#dely    BF
0.050 -1.8522 -0.2574
0.150 -0.7432 -0.1315
0.250 -0.8684 -0.1538
0.350 -0.4862 -0.0889
0.450 -0.4975 -0.0894
0.550  0.0391  0.0085
0.650 -0.0460 -0.0139
0.750 -0.0270 -0.0121
0.850  0.2170  0.1088
0.950 -0.0524 -0.0175
1.050  0.1100  0.0390
1.150 -0.0046 -0.0026
1.250 -0.0195 -0.0195
1.350  0.0083  0.0059
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
