# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0585599 -----------------
#dely    BF
0.050 -0.8770 -0.0076
0.150 -0.6920 -0.0062
0.250 -0.3208 -0.0030
0.350 -0.2656 -0.0026
0.450 -0.2133 -0.0022
0.550 -0.0653 -0.0007
0.650  0.2115  0.0025
0.750  0.1913  0.0025
0.850  0.0504  0.0007
0.950  0.2536  0.0039
1.050  0.2129  0.0036
1.150  0.3039  0.0059
1.250  0.2332  0.0052
1.350  0.2058  0.0053
1.450  0.1130  0.0037
1.550  0.0400  0.0017
1.650  0.0320  0.0024
1.750  0.0009  0.0002
