# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0804111 -----------------
#dely    BF
0.050  0.1908  0.0073
0.150  0.1651  0.0063
0.250  0.1541  0.0066
0.350  0.0483  0.0022
0.450  0.1418  0.0070
0.550  0.0695  0.0040
0.650 -0.0030 -0.0002
0.750  0.0112  0.0009
0.850  0.0246  0.0022
0.950  0.0069  0.0008
1.050 -0.0038 -0.0006
1.150 -0.0023 -0.0004
1.250 -0.0024 -0.0005
1.350  0.0024  0.0008
1.450  0.0002  0.0001
1.550  0.0006  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
