# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144808 -----------------
#dely    BF
0.050 -0.2127 -0.0105
0.150 -0.1748 -0.0086
0.250 -0.2201 -0.0115
0.350 -0.2265 -0.0128
0.450 -0.1938 -0.0117
0.550 -0.1509 -0.0094
0.650 -0.0957 -0.0071
0.750 -0.0605 -0.0048
0.850 -0.0322 -0.0029
0.950 -0.0198 -0.0022
1.050 -0.0230 -0.0029
1.150 -0.0193 -0.0028
1.250 -0.0017 -0.0003
1.350 -0.0169 -0.0051
1.450 -0.0003 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
