# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00349057 -----------------
#dely    BF
0.050  0.0035  0.0007
0.150  0.0203  0.0041
0.250  0.0389  0.0078
0.350 -0.0074 -0.0017
0.450  0.0021  0.0006
0.550  0.0050  0.0016
0.650 -0.0092 -0.0031
0.750 -0.0014 -0.0006
0.850 -0.0172 -0.0065
0.950  0.0087  0.0050
1.050 -0.0055 -0.0032
1.150  0.0000  0.0000
1.250  0.0006  0.0004
1.350 -0.0034 -0.0034
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
