# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.297705 -----------------
#dely    BF
0.050  0.5352  0.0033
0.150  0.4272  0.0027
0.250  0.3969  0.0027
0.350  0.3300  0.0023
0.450  0.2531  0.0019
0.550  0.2593  0.0021
0.650  0.2666  0.0023
0.750  0.1386  0.0013
0.850  0.1201  0.0013
0.950  0.0799  0.0009
1.050  0.0659  0.0009
1.150  0.0577  0.0009
1.250  0.0241  0.0004
1.350  0.0260  0.0005
1.450  0.0110  0.0003
1.550 -0.0092 -0.0003
1.650  0.0018  0.0001
1.750 -0.0072 -0.0005
