# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0293831 -----------------
#dely    BF
0.050  0.0689  0.0015
0.150  0.0727  0.0016
0.250  0.0618  0.0014
0.350  0.0795  0.0018
0.450  0.0459  0.0011
0.550  0.0182  0.0005
0.650  0.0149  0.0004
0.750  0.0169  0.0005
0.850  0.0040  0.0001
0.950  0.0119  0.0003
1.050  0.0041  0.0001
1.150  0.0133  0.0004
1.250  0.0088  0.0003
1.350  0.0125  0.0004
1.450 -0.0073 -0.0003
1.550  0.0046  0.0002
1.650 -0.0012 -0.0000
1.750  0.0028  0.0001
1.850  0.0064  0.0002
1.950 -0.0018 -0.0001
2.050 -0.0054 -0.0002
2.150  0.0178  0.0007
2.250 -0.0073 -0.0003
2.350  0.0147  0.0006
2.450  0.0068  0.0003
2.550  0.0211  0.0010
2.650 -0.0041 -0.0002
2.750 -0.0001 -0.0000
2.850  0.0112  0.0006
2.950  0.0025  0.0001
3.050  0.0065  0.0004
3.150  0.0101  0.0006
3.250 -0.0040 -0.0002
3.350  0.0291  0.0017
3.450  0.0150  0.0009
3.550 -0.0067 -0.0005
3.650  0.0107  0.0007
3.750 -0.0017 -0.0001
3.850  0.0100  0.0007
3.950  0.0078  0.0006
4.050  0.0094  0.0007
4.150  0.0118  0.0009
4.250  0.0009  0.0001
4.350 -0.0106 -0.0009
4.450 -0.0022 -0.0002
4.550  0.0026  0.0002
4.650 -0.0012 -0.0001
4.750  0.0056  0.0006
4.850  0.0000  0.0000
4.950 -0.0012 -0.0001
5.050 -0.0074 -0.0008
5.150  0.0013  0.0001
5.250 -0.0070 -0.0008
5.350 -0.0020 -0.0002
5.450  0.0047  0.0006
5.550 -0.0039 -0.0005
5.650 -0.0095 -0.0012
5.750 -0.0082 -0.0011
5.850 -0.0032 -0.0004
5.950 -0.0145 -0.0019
6.050  0.0103  0.0015
6.150 -0.0128 -0.0019
6.250  0.0022  0.0003
6.350 -0.0076 -0.0011
6.450 -0.0103 -0.0017
6.550  0.0018  0.0003
6.650 -0.0095 -0.0015
6.750 -0.0164 -0.0028
6.850 -0.0178 -0.0035
6.950 -0.0087 -0.0014
7.050 -0.0046 -0.0010
7.150 -0.0084 -0.0018
7.250 -0.0195 -0.0045
7.350 -0.0114 -0.0026
7.450 -0.0348 -0.0070
7.550 -0.0008 -0.0002
7.650 -0.0204 -0.0046
7.750 -0.0252 -0.0072
7.850  0.0108  0.0032
7.950  0.0105  0.0030
8.050 -0.0048 -0.0014
8.150 -0.0103 -0.0033
8.250 -0.0157 -0.0041
8.350 -0.0039 -0.0012
8.450  0.0123  0.0042
8.550 -0.0020 -0.0006
8.650 -0.0259 -0.0096
8.750  0.0046  0.0011
8.850  0.0084  0.0035
8.950 -0.0051 -0.0017
9.050 -0.0026 -0.0009
9.150 -0.0079 -0.0031
9.250 -0.0111 -0.0032
9.350 -0.0091 -0.0028
9.450  0.0000  0.0000
9.550 -0.0068 -0.0034
9.650 -0.0056 -0.0029
9.750 -0.0257 -0.0097
9.850  0.0028  0.0012
9.950 -0.0446 -0.0361
10.050  0.1217  0.1323
10.150 -0.0050 -0.0029
10.250  0.0002  0.0001
10.350 -0.0210 -0.0137
10.450  0.0248  0.0098
10.550 -0.0056 -0.0056
10.650  0.0067  0.0028
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0028 -0.0013
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0024  0.0024
11.450 -0.0080 -0.0041
11.550 -0.0054 -0.0032
11.650 -0.0027 -0.0019
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0101  0.0052
