# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.6107  0.3732  0.0166 2000000
0.150   0.5433  0.2952  0.0079 2000000
0.250   0.4723  0.2233  0.0147 2000000
0.350   0.3919  0.1537  0.0099 2000000
0.450   0.3303  0.1092  0.0102 2000000
0.550   0.2650  0.0703  0.0083 2000000
0.650   0.2006  0.0403  0.0065 2000000
0.750   0.1573  0.0248  0.0051 2000000
0.850   0.1106  0.0123  0.0091 2000000
0.950   0.0766  0.0059  0.0075 2000000
1.050   0.0490  0.0024  0.0027 2000000
1.150   0.0291  0.0009  0.0048 2000000
1.250   0.0187  0.0004  0.0026 2000000
1.350   0.0075  0.0001  0.0016 2000000
1.450   0.0029  0.0000  0.0014 2000000
1.550   0.0006  0.0000  0.0025 2000000
1.650  -0.0009  0.0000  0.0012 2000000
1.750  -0.0003  0.0000  0.0005 2000000
0.050   0.6049  0.3661  0.0132 4000000
0.150   0.5433  0.2952  0.0056 4000000
0.250   0.4742  0.2250  0.0106 4000000
0.350   0.3962  0.1571  0.0082 4000000
0.450   0.3328  0.1108  0.0077 4000000
0.550   0.2646  0.0701  0.0059 4000000
0.650   0.2017  0.0407  0.0048 4000000
0.750   0.1552  0.0241  0.0042 4000000
0.850   0.1116  0.0125  0.0065 4000000
0.950   0.0781  0.0061  0.0055 4000000
1.050   0.0501  0.0025  0.0022 4000000
1.150   0.0296  0.0009  0.0034 4000000
1.250   0.0181  0.0003  0.0020 4000000
1.350   0.0075  0.0001  0.0011 4000000
1.450   0.0027  0.0000  0.0010 4000000
1.550   0.0003  0.0000  0.0018 4000000
1.650  -0.0007  0.0000  0.0009 4000000
1.750  -0.0004  0.0000  0.0004 4000000
0.050   0.6019  0.3625  0.0116 6000000
0.150   0.5430  0.2949  0.0046 6000000
0.250   0.4746  0.2253  0.0086 6000000
0.350   0.3986  0.1589  0.0075 6000000
0.450   0.3336  0.1113  0.0064 6000000
