# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.201197 -----------------
#dely    BF
0.050  0.2589  0.0016
0.150  0.2059  0.0014
0.250  0.1811  0.0012
0.350  0.2452  0.0018
0.450  0.1979  0.0015
0.550  0.1956  0.0016
0.650  0.1534  0.0014
0.750  0.0690  0.0007
0.850  0.0983  0.0010
0.950  0.0988  0.0012
1.050  0.1113  0.0015
1.150  0.0739  0.0011
1.250  0.0484  0.0008
1.350  0.0387  0.0008
1.450  0.0212  0.0005
1.550  0.0129  0.0004
1.650  0.0069  0.0003
1.750 -0.0053 -0.0004
