# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.15844 -----------------
#dely    BF
0.050  1.3190  0.0094
0.150  1.3463  0.0100
0.250  1.1787  0.0090
0.350  1.1629  0.0093
0.450  1.0359  0.0088
0.550  1.0046  0.0090
0.650  0.9657  0.0092
0.750  0.8768  0.0091
0.850  0.6484  0.0072
0.950  0.5582  0.0068
1.050  0.4476  0.0061
1.150  0.3829  0.0057
1.250  0.2255  0.0038
1.350  0.1952  0.0037
1.450  0.1314  0.0030
1.550  0.0910  0.0026
1.650  0.0188  0.0007
1.750 -0.0044 -0.0003
