# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.446947 -----------------
#dely    BF
0.050  0.8053  0.0056
0.150  0.7278  0.0052
0.250  0.8176  0.0061
0.350  0.5528  0.0044
0.450  0.5189  0.0044
0.550  0.3987  0.0037
0.650  0.2879  0.0029
0.750  0.1716  0.0019
0.850  0.1046  0.0013
0.950  0.1151  0.0016
1.050  0.0458  0.0007
1.150 -0.0083 -0.0002
1.250 -0.0287 -0.0006
1.350 -0.0038 -0.0001
1.450 -0.0252 -0.0008
1.550 -0.0047 -0.0002
1.650 -0.0035 -0.0003
1.750 -0.0026 -0.0006
