# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.508477 -----------------
#dely    BF
0.050  0.4437  0.0436
0.150  0.2861  0.0274
0.250  0.4400  0.0447
0.350  0.5358  0.0516
0.450  0.2992  0.0314
0.550  0.1945  0.0206
0.650  0.3483  0.0359
0.750  0.3485  0.0383
0.850  0.3245  0.0375
0.950  0.3916  0.0433
1.050  0.4608  0.0503
1.150  0.1972  0.0238
1.250  0.2694  0.0364
1.350  0.3463  0.0414
1.450  0.1463  0.0191
1.550  0.2202  0.0297
1.650  0.1621  0.0227
1.750  0.2248  0.0295
1.850  0.0437  0.0061
1.950  0.1083  0.0155
2.050  0.0614  0.0093
2.150  0.0004  0.0001
2.250  0.0208  0.0033
2.350 -0.0228 -0.0037
2.450 -0.0556 -0.0116
2.550 -0.0595 -0.0119
2.650 -0.0747 -0.0141
2.750 -0.0573 -0.0112
2.850 -0.1380 -0.0282
2.950 -0.0620 -0.0160
3.050 -0.1176 -0.0304
3.150  0.0192  0.0053
3.250 -0.1849 -0.0386
3.350 -0.0964 -0.0258
3.450 -0.1176 -0.0340
3.550 -0.0723 -0.0274
3.650 -0.2367 -0.0593
3.750 -0.0309 -0.0117
3.850 -0.0395 -0.0132
3.950 -0.0138 -0.0042
4.050 -0.0875 -0.0292
4.150  0.0102  0.0042
4.250 -0.0231 -0.0134
4.350  0.0165  0.0096
4.450 -0.1611 -0.0418
4.550  0.0399  0.0179
4.650 -0.0262 -0.0262
4.750 -0.0887 -0.0337
4.850 -0.1136 -0.0512
4.950  0.0126  0.0052
5.050 -0.0098 -0.0037
5.150 -0.0181 -0.0068
5.250 -0.0314 -0.0141
5.350 -0.0134 -0.0051
5.450 -0.0368 -0.0130
5.550  0.0066  0.0046
5.650  0.0000  0.0000
5.750 -0.0064 -0.0045
5.850 -0.0150 -0.0150
5.950  0.0113  0.0056
6.050 -0.0120 -0.0085
6.150  0.0152  0.0076
6.250 -0.0028 -0.0020
6.350  0.0030  0.0030
6.450  0.0000  0.0000
6.550  0.0000  0.0000
6.650  0.0000  0.0000
6.750  0.0265  0.0265
6.850  0.0161  0.0161
6.950  0.0292  0.0207
7.050  0.0405  0.0234
7.150  0.0300  0.0300
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0948  0.0477
7.650  0.0000  0.0000
7.750 -0.0001 -0.0001
7.850  0.0000  0.0000
7.950  0.0337  0.0337
8.050  0.0404  0.0404
8.150  0.0897  0.0646
8.250  0.0000  0.0000
8.350  0.0966  0.0966
8.450  0.0000  0.0000
8.550  0.0369  0.0262
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0328  0.0328
9.050  0.0422  0.0422
9.150  0.0973  0.0973
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.1116  0.1116
9.850  0.1021  0.1021
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0643  0.0643
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.1174  0.1174
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
