# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.313316 -----------------
#dely    BF
0.050  0.4410  0.0041
0.150  0.3582  0.0034
0.250  0.3330  0.0033
0.350  0.3316  0.0035
0.450  0.3136  0.0034
0.550  0.2401  0.0028
0.650  0.2265  0.0028
0.750  0.2123  0.0029
0.850  0.1721  0.0025
0.950  0.1335  0.0022
1.050  0.1077  0.0019
1.150  0.0961  0.0020
1.250  0.0657  0.0015
1.350  0.0443  0.0012
1.450  0.0312  0.0010
1.550  0.0212  0.0009
1.650  0.0053  0.0004
1.750 -0.0001 -0.0000
