# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.941299 -----------------
#dely    BF
0.050  1.1870  0.0063
0.150  1.2105  0.0064
0.250  1.2230  0.0065
0.350  1.1879  0.0064
0.450  1.1592  0.0064
0.550  1.1133  0.0062
0.650  1.0407  0.0059
0.750  1.0225  0.0059
0.850  1.0015  0.0059
0.950  0.8553  0.0052
1.050  0.8317  0.0051
1.150  0.7775  0.0049
1.250  0.7210  0.0047
1.350  0.6835  0.0046
1.450  0.6069  0.0042
1.550  0.5650  0.0040
1.650  0.4859  0.0035
1.750  0.4193  0.0031
1.850  0.3773  0.0029
1.950  0.3145  0.0025
2.050  0.2560  0.0021
2.150  0.2127  0.0018
2.250  0.1146  0.0010
2.350  0.0768  0.0007
2.450  0.0402  0.0004
2.550 -0.0434 -0.0004
2.650 -0.0467 -0.0005
2.750 -0.1059 -0.0011
2.850 -0.1516 -0.0016
2.950 -0.1529 -0.0017
3.050 -0.1853 -0.0021
3.150 -0.2213 -0.0026
3.250 -0.2438 -0.0029
3.350 -0.2532 -0.0032
3.450 -0.2850 -0.0037
3.550 -0.2634 -0.0035
3.650 -0.3059 -0.0042
3.750 -0.2792 -0.0039
3.850 -0.2872 -0.0043
3.950 -0.2821 -0.0043
4.050 -0.2872 -0.0045
4.150 -0.2563 -0.0042
4.250 -0.2660 -0.0044
4.350 -0.2459 -0.0043
4.450 -0.2633 -0.0047
4.550 -0.2694 -0.0049
4.650 -0.2029 -0.0039
4.750 -0.2079 -0.0042
4.850 -0.2010 -0.0041
4.950 -0.1851 -0.0040
5.050 -0.1557 -0.0034
5.150 -0.1623 -0.0037
5.250 -0.1326 -0.0031
5.350 -0.1162 -0.0028
5.450 -0.1230 -0.0031
5.550 -0.0979 -0.0025
5.650 -0.0888 -0.0024
5.750 -0.0767 -0.0021
5.850 -0.0823 -0.0023
5.950 -0.0609 -0.0018
6.050 -0.0691 -0.0021
6.150 -0.0415 -0.0013
6.250 -0.0513 -0.0016
6.350 -0.0338 -0.0011
6.450 -0.0419 -0.0014
6.550 -0.0285 -0.0010
6.650 -0.0275 -0.0010
6.750 -0.0119 -0.0004
6.850 -0.0167 -0.0007
6.950 -0.0122 -0.0005
7.050 -0.0087 -0.0004
7.150 -0.0142 -0.0006
7.250 -0.0020 -0.0001
7.350 -0.0091 -0.0004
7.450 -0.0040 -0.0002
7.550 -0.0034 -0.0002
7.650 -0.0158 -0.0008
7.750  0.0017  0.0001
7.850  0.0044  0.0002
7.950  0.0062  0.0003
8.050  0.0137  0.0008
8.150 -0.0054 -0.0003
8.250  0.0236  0.0014
8.350  0.0115  0.0007
8.450  0.0202  0.0013
8.550  0.0017  0.0001
8.650  0.0138  0.0009
8.750 -0.0123 -0.0008
8.850 -0.0012 -0.0001
8.950 -0.0081 -0.0006
9.050  0.0284  0.0021
9.150 -0.0188 -0.0016
9.250  0.0227  0.0019
9.350 -0.0017 -0.0001
9.450  0.0211  0.0020
9.550 -0.0013 -0.0001
9.650 -0.0047 -0.0004
9.750  0.0077  0.0008
9.850  0.0094  0.0009
9.950  0.0181  0.0018
10.050 -0.0219 -0.0023
10.150 -0.0089 -0.0009
10.250 -0.0061 -0.0007
10.350  0.0074  0.0009
10.450  0.0066  0.0008
10.550 -0.0250 -0.0030
10.650 -0.0133 -0.0017
10.750  0.0283  0.0041
10.850 -0.0202 -0.0025
10.950  0.0311  0.0040
11.050  0.0079  0.0011
11.150  0.0092  0.0013
11.250 -0.0161 -0.0025
11.350 -0.0294 -0.0048
11.450 -0.0235 -0.0040
11.550 -0.0387 -0.0061
11.650  0.0021  0.0004
11.750  0.0000  0.0000
11.850 -0.0258 -0.0047
11.950 -0.7998 -0.0000
