# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4414  0.1968  0.0438 2000000
0.150   0.4073  0.2547  0.2980 2000000
0.250   0.2312  0.0601  0.0819 2000000
0.350   0.1452  0.0217  0.0241 2000000
0.450   0.0534  0.0031  0.0159 2000000
0.550   0.0303  0.0010  0.0112 2000000
0.650   0.0238  0.0006  0.0057 2000000
0.750   0.0127  0.0002  0.0044 2000000
0.850   0.0045  0.0011  0.0325 2000000
0.950  -0.0012  0.0000  0.0007 2000000
1.050   0.0014  0.0000  0.0009 2000000
1.150  -0.0014  0.0000  0.0008 2000000
1.250  -0.0003  0.0000  0.0003 2000000
1.350  -0.0000  0.0000  0.0001 2000000
1.450   0.0000  0.0000  0.0000 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.4431  0.1973  0.0314 4000000
0.150   0.3856  0.1936  0.2120 4000000
0.250   0.2272  0.0550  0.0581 4000000
0.350   0.1390  0.0197  0.0184 4000000
0.450   0.0576  0.0035  0.0120 4000000
0.550   0.0298  0.0010  0.0079 4000000
0.650   0.0242  0.0006  0.0042 4000000
0.750   0.0109  0.0001  0.0037 4000000
0.850   0.0038  0.0005  0.0230 4000000
0.950  -0.0009  0.0000  0.0006 4000000
1.050   0.0012  0.0000  0.0007 4000000
1.150  -0.0011  0.0000  0.0007 4000000
1.250  -0.0002  0.0000  0.0002 4000000
1.350  -0.0000  0.0000  0.0000 4000000
1.450   0.0000  0.0000  0.0000 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.4470  0.2005  0.0263 6000000
0.150   0.3721  0.1688  0.1741 6000000
0.250   0.2269  0.0538  0.0475 6000000
0.350   0.1344  0.0183  0.0164 6000000
0.450   0.0606  0.0038  0.0107 6000000
0.550   0.0301  0.0010  0.0065 6000000
0.650   0.0240  0.0006  0.0034 6000000
0.750   0.0099  0.0001  0.0033 6000000
0.850   0.0035  0.0004  0.0188 6000000
0.950  -0.0007  0.0000  0.0006 6000000
1.050   0.0010  0.0000  0.0006 6000000
1.150  -0.0008  0.0000  0.0007 6000000
1.250  -0.0001  0.0000  0.0002 6000000
1.350  -0.0000  0.0000  0.0000 6000000
1.450   0.0000  0.0000  0.0000 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.4449  0.1985  0.0231 8000000
0.150   0.3656  0.1565  0.1512 8000000
0.250   0.2283  0.0538  0.0412 8000000
0.350   0.1306  0.0173  0.0157 8000000
0.450   0.0622  0.0040  0.0097 8000000
0.550   0.0308  0.0010  0.0058 8000000
0.650   0.0230  0.0005  0.0035 8000000
0.750   0.0096  0.0001  0.0029 8000000
0.850   0.0033  0.0003  0.0163 8000000
0.950  -0.0005  0.0000  0.0007 8000000
1.050   0.0010  0.0000  0.0006 8000000
1.150  -0.0006  0.0000  0.0007 8000000
1.250  -0.0001  0.0000  0.0002 8000000
1.350  -0.0001  0.0000  0.0000 8000000
1.450   0.0000  0.0000  0.0000 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.4428  0.1965  0.0211 10000000
0.150   0.3606  0.1485  0.1356 10000000
0.250   0.2292  0.0539  0.0369 10000000
0.350   0.1282  0.0167  0.0148 10000000
0.450   0.0631  0.0041  0.0089 10000000
0.550   0.0316  0.0010  0.0054 10000000
0.650   0.0222  0.0005  0.0035 10000000
0.750   0.0094  0.0001  0.0027 10000000
0.850   0.0033  0.0002  0.0146 10000000
0.950  -0.0003  0.0000  0.0007 10000000
1.050   0.0012  0.0000  0.0006 10000000
1.150  -0.0004  0.0000  0.0007 10000000
1.250  -0.0000  0.0000  0.0002 10000000
1.350  -0.0001  0.0000  0.0000 10000000
1.450   0.0000  0.0000  0.0000 10000000
1.550   0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.4412  0.1950  0.0196 12000000
0.150   0.3568  0.1427  0.1241 12000000
0.250   0.2302  0.0541  0.0337 12000000
0.350   0.1271  0.0163  0.0138 12000000
0.450   0.0638  0.0041  0.0083 12000000
0.550   0.0325  0.0011  0.0054 12000000
0.650   0.0215  0.0005  0.0035 12000000
0.750   0.0092  0.0001  0.0025 12000000
0.850   0.0033  0.0002  0.0133 12000000
0.950  -0.0002  0.0000  0.0007 12000000
1.050   0.0012  0.0000  0.0005 12000000
1.150  -0.0003  0.0000  0.0007 12000000
1.250   0.0000  0.0000  0.0002 12000000
1.350  -0.0001  0.0000  0.0000 12000000
1.450   0.0000  0.0000  0.0000 12000000
1.550   0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.4403  0.1942  0.0183 14000000
0.150   0.3538  0.1384  0.1151 14000000
0.250   0.2310  0.0544  0.0313 14000000
0.350   0.1261  0.0161  0.0130 14000000
0.450   0.0646  0.0042  0.0079 14000000
0.550   0.0331  0.0011  0.0052 14000000
0.650   0.0209  0.0005  0.0036 14000000
0.750   0.0090  0.0001  0.0023 14000000
0.850   0.0034  0.0002  0.0123 14000000
0.950  -0.0001  0.0000  0.0006 14000000
1.050   0.0012  0.0000  0.0005 14000000
1.150  -0.0003  0.0000  0.0007 14000000
1.250   0.0000  0.0000  0.0002 14000000
1.350  -0.0001  0.0000  0.0000 14000000
1.450  -0.0000  0.0000  0.0000 14000000
1.550   0.0000  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.4397  0.1936  0.0172 16000000
0.150   0.3511  0.1349  0.1079 16000000
0.250   0.2319  0.0546  0.0294 16000000
0.350   0.1254  0.0159  0.0123 16000000
0.450   0.0650  0.0043  0.0075 16000000
0.550   0.0335  0.0011  0.0049 16000000
0.650   0.0205  0.0004  0.0035 16000000
0.750   0.0090  0.0001  0.0022 16000000
0.850   0.0034  0.0001  0.0115 16000000
0.950  -0.0001  0.0000  0.0006 16000000
1.050   0.0012  0.0000  0.0005 16000000
1.150  -0.0002  0.0000  0.0006 16000000
1.250   0.0000  0.0000  0.0002 16000000
1.350  -0.0001  0.0000  0.0000 16000000
1.450  -0.0000  0.0000  0.0000 16000000
1.550   0.0000  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.4390  0.1929  0.0163 18000000
0.150   0.3486  0.1319  0.1020 18000000
0.250   0.2327  0.0549  0.0278 18000000
0.350   0.1250  0.0158  0.0116 18000000
0.450   0.0655  0.0043  0.0072 18000000
0.550   0.0338  0.0012  0.0047 18000000
0.650   0.0202  0.0004  0.0034 18000000
0.750   0.0088  0.0001  0.0021 18000000
0.850   0.0035  0.0001  0.0109 18000000
0.950   0.0000  0.0000  0.0006 18000000
1.050   0.0012  0.0000  0.0005 18000000
1.150  -0.0002  0.0000  0.0006 18000000
1.250   0.0000  0.0000  0.0002 18000000
1.350  -0.0000  0.0000  0.0000 18000000
1.450  -0.0000  0.0000  0.0000 18000000
1.550   0.0000  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.4379  0.1920  0.0158 20000000
0.150   0.3467  0.1296  0.0969 20000000
0.250   0.2329  0.0549  0.0264 20000000
0.350   0.1247  0.0157  0.0111 20000000
0.450   0.0659  0.0044  0.0069 20000000
0.550   0.0339  0.0012  0.0045 20000000
0.650   0.0200  0.0004  0.0033 20000000
0.750   0.0087  0.0001  0.0020 20000000
0.850   0.0035  0.0001  0.0103 20000000
0.950   0.0001  0.0000  0.0006 20000000
1.050   0.0012  0.0000  0.0004 20000000
1.150  -0.0001  0.0000  0.0006 20000000
1.250   0.0000  0.0000  0.0002 20000000
1.350  -0.0000  0.0000  0.0000 20000000
1.450  -0.0000  0.0000  0.0000 20000000
1.550   0.0000  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
