# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.117918 -----------------
#dely    BF
0.050  0.0778  0.0005
0.150  0.0842  0.0006
0.250  0.0846  0.0006
0.350  0.0970  0.0007
0.450  0.0954  0.0008
0.550  0.0974  0.0008
0.650  0.0821  0.0008
0.750  0.1019  0.0010
0.850  0.0852  0.0010
0.950  0.0765  0.0010
1.050  0.0711  0.0010
1.150  0.0623  0.0010
1.250  0.0535  0.0010
1.350  0.0397  0.0008
1.450  0.0339  0.0008
1.550  0.0193  0.0006
1.650  0.0143  0.0006
1.750  0.0031  0.0002
