# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10167 -----------------
#dely    BF
0.050 -0.1516 -0.0053
0.150 -0.1577 -0.0058
0.250 -0.4036 -0.0154
0.350 -0.2187 -0.0094
0.450 -0.2519 -0.0121
0.550 -0.3326 -0.0187
0.650 -0.1574 -0.0097
0.750  0.0583  0.0045
0.850 -0.0321 -0.0030
0.950  0.2570  0.0282
1.050  0.0179  0.0028
1.150  0.2322  0.0440
1.250  0.0725  0.0209
1.350  0.0510  0.0193
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
