# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0062574 -----------------
#dely    BF
0.050 -0.0409 -0.0006
0.150  0.0302  0.0005
0.250 -0.0076 -0.0001
0.350  0.0329  0.0006
0.450  0.0320  0.0006
0.550 -0.0289 -0.0006
0.650  0.0021  0.0001
0.750 -0.0236 -0.0007
0.850 -0.0266 -0.0009
0.950 -0.0201 -0.0008
1.050  0.0115  0.0006
1.150 -0.0269 -0.0016
1.250  0.0335  0.0027
1.350 -0.0447 -0.0041
1.450  0.0146  0.0020
1.550 -0.0000 -0.0000
1.650 -0.0001 -0.0001
1.750  0.0000  0.0000
