# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.072163 -----------------
#dely    BF
0.050  0.1031  0.0015
0.150  0.0988  0.0014
0.250  0.0920  0.0015
0.350  0.0857  0.0015
0.450  0.0739  0.0014
0.550  0.0634  0.0014
0.650  0.0494  0.0013
0.750  0.0449  0.0013
0.850  0.0386  0.0013
0.950  0.0294  0.0011
1.050  0.0194  0.0009
1.150  0.0111  0.0006
1.250  0.0086  0.0006
1.350  0.0015  0.0001
1.450  0.0012  0.0002
1.550  0.0004  0.0001
1.650  0.0001  0.0000
1.750  0.0000  0.0000
