# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00465303 -----------------
#dely    BF
0.050 -0.2514 -0.0124
0.150 -0.2263 -0.0115
0.250 -0.1460 -0.0077
0.350 -0.0607 -0.0036
0.450 -0.0075 -0.0005
0.550  0.0676  0.0044
0.650  0.1086  0.0075
0.750  0.0498  0.0041
0.850  0.1101  0.0094
0.950  0.1067  0.0115
1.050  0.0607  0.0073
1.150  0.0737  0.0111
1.250  0.0403  0.0065
1.350  0.0174  0.0048
1.450  0.0085  0.0038
1.550  0.0019  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
