# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0674247 -----------------
#dely    BF
0.050  0.0561  0.0004
0.150 -0.0372 -0.0003
0.250  0.0301  0.0002
0.350 -0.0093 -0.0001
0.450  0.0574  0.0005
0.550  0.0549  0.0005
0.650  0.0739  0.0007
0.750  0.0850  0.0008
0.850  0.0533  0.0006
0.950  0.0263  0.0003
1.050  0.0555  0.0007
1.150  0.0638  0.0009
1.250  0.0718  0.0012
1.350  0.0412  0.0008
1.450  0.0246  0.0006
1.550  0.0213  0.0006
1.650  0.0040  0.0002
1.750  0.0018  0.0001
