# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0449261 -----------------
#dely    BF
0.050 -0.1302 -0.0071
0.150 -0.1337 -0.0074
0.250 -0.1095 -0.0060
0.350 -0.1139 -0.0068
0.450 -0.1138 -0.0068
0.550 -0.1209 -0.0077
0.650 -0.1339 -0.0086
0.750 -0.1029 -0.0066
0.850 -0.0961 -0.0068
0.950 -0.0757 -0.0052
1.050 -0.0516 -0.0039
1.150 -0.0740 -0.0060
1.250 -0.0722 -0.0058
1.350 -0.0856 -0.0073
1.450 -0.0667 -0.0060
1.550 -0.1056 -0.0098
1.650 -0.0832 -0.0079
1.750 -0.0528 -0.0057
1.850 -0.0735 -0.0074
1.950 -0.0526 -0.0061
2.050 -0.0502 -0.0059
2.150 -0.0662 -0.0080
2.250 -0.0598 -0.0069
2.350 -0.0087 -0.0011
2.450 -0.0045 -0.0006
2.550 -0.0137 -0.0018
2.650  0.0062  0.0008
2.750 -0.0119 -0.0019
2.850  0.0047  0.0007
2.950  0.0408  0.0060
3.050 -0.0050 -0.0009
3.150  0.0571  0.0094
3.250  0.0472  0.0076
3.350  0.0485  0.0081
3.450  0.0585  0.0091
3.550  0.0498  0.0106
3.650  0.0205  0.0051
3.750  0.0806  0.0152
3.850  0.0796  0.0163
3.950  0.0644  0.0114
4.050  0.0399  0.0092
4.150  0.1118  0.0251
4.250  0.0593  0.0136
4.350  0.0759  0.0179
4.450  0.0817  0.0188
4.550  0.0286  0.0083
4.650  0.0560  0.0140
4.750  0.0860  0.0261
4.850  0.0418  0.0158
4.950  0.0408  0.0129
5.050  0.0274  0.0083
5.150  0.0139  0.0049
5.250  0.1033  0.0289
5.350  0.1025  0.0327
5.450  0.0203  0.0072
5.550  0.0127  0.0045
5.650  0.0079  0.0046
5.750  0.0070  0.0025
5.850  0.0344  0.0141
5.950 -0.0251 -0.0126
6.050  0.0393  0.0177
6.150  0.0026  0.0010
6.250  0.0995  0.0319
6.350  0.0216  0.0154
6.450  0.0254  0.0114
6.550  0.0377  0.0143
6.650  0.0203  0.0077
6.750  0.0073  0.0030
6.850 -0.0088 -0.0044
6.950  0.0216  0.0154
7.050  0.0048  0.0028
7.150  0.0532  0.0219
7.250 -0.0047 -0.0027
7.350  0.0661  0.0383
7.450 -0.0124 -0.0088
7.550 -0.0055 -0.0039
7.650  0.0143  0.0143
7.750  0.0173  0.0173
7.850 -0.0116 -0.0116
7.950 -0.0559 -0.0253
8.050  0.0377  0.0267
8.150  0.0000  0.0000
8.250 -0.0589 -0.0297
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.1331  0.0777
8.650  0.0042  0.0030
8.750  0.0000  0.0000
8.850 -0.0110 -0.0083
8.950  0.0000  0.0000
9.050  0.0506  0.0371
9.150  0.0000  0.0000
9.250  0.0517  0.0379
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0609 -0.0453
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0444 -0.0444
10.150 -0.0366 -0.0366
10.250  0.0000  0.0000
10.350 -0.0824 -0.0824
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0617 -0.0617
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.1163  0.1163
11.150  0.0000  0.0000
11.250 -0.2112 -0.2112
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
