# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.19613 -----------------
#dely    BF
0.050 -1.2345 -0.0100
0.150 -1.1459 -0.0096
0.250 -1.1881 -0.0103
0.350 -1.0823 -0.0098
0.450 -1.0119 -0.0096
0.550 -0.9822 -0.0099
0.650 -0.7977 -0.0084
0.750 -0.8154 -0.0094
0.850 -0.9102 -0.0110
0.950 -0.6611 -0.0088
1.050 -0.6353 -0.0091
1.150 -0.4455 -0.0071
1.250 -0.4070 -0.0072
1.350 -0.2565 -0.0052
1.450 -0.1770 -0.0041
1.550 -0.1293 -0.0037
1.650 -0.0499 -0.0019
1.750 -0.0314 -0.0022
