# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.12131 -----------------
#dely    BF
0.050 -1.1015 -0.0105
0.150 -1.2188 -0.0121
0.250 -1.1540 -0.0119
0.350 -1.0788 -0.0116
0.450 -1.0405 -0.0119
0.550 -0.8722 -0.0105
0.650 -0.8034 -0.0103
0.750 -0.7732 -0.0106
0.850 -0.7909 -0.0117
0.950 -0.6558 -0.0106
1.050 -0.5647 -0.0101
1.150 -0.3516 -0.0070
1.250 -0.3293 -0.0077
1.350 -0.2020 -0.0053
1.450 -0.1597 -0.0051
1.550 -0.0738 -0.0031
1.650 -0.0386 -0.0026
1.750 -0.0043 -0.0008
