# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144903 -----------------
#dely    BF
0.050 -0.2629 -0.0258
0.150 -0.1755 -0.0182
0.250 -0.2549 -0.0254
0.350 -0.1162 -0.0132
0.450 -0.1451 -0.0172
0.550 -0.0880 -0.0123
0.650 -0.1532 -0.0223
0.750 -0.1383 -0.0224
0.850 -0.0497 -0.0106
0.950 -0.0112 -0.0026
1.050 -0.0398 -0.0110
1.150 -0.0007 -0.0002
1.250 -0.0123 -0.0047
1.350 -0.0014 -0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
