# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0967701 -----------------
#dely    BF
0.050  0.1405  0.0078
0.150  0.1540  0.0082
0.250  0.1273  0.0071
0.350  0.1227  0.0076
0.450  0.1093  0.0073
0.550  0.0909  0.0064
0.650  0.0715  0.0056
0.750  0.0449  0.0042
0.850  0.0508  0.0050
0.950  0.0267  0.0031
1.050  0.0151  0.0025
1.150  0.0075  0.0021
1.250  0.0065  0.0017
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
