# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.689261 -----------------
#dely    BF
0.050 -1.1851 -0.0111
0.150 -1.1342 -0.0110
0.250 -0.9897 -0.0100
0.350 -0.8855 -0.0093
0.450 -0.7335 -0.0081
0.550 -0.6922 -0.0081
0.650 -0.5233 -0.0066
0.750 -0.4633 -0.0063
0.850 -0.3377 -0.0050
0.950 -0.1444 -0.0023
1.050 -0.0594 -0.0010
1.150  0.0179  0.0004
1.250  0.0356  0.0008
1.350  0.0557  0.0015
1.450  0.0470  0.0015
1.550  0.0511  0.0021
1.650  0.0439  0.0029
1.750  0.0044  0.0008
