# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0355431 -----------------
#dely    BF
0.050 -0.0153 -0.0006
0.150 -0.0314 -0.0012
0.250 -0.0576 -0.0023
0.350 -0.0666 -0.0029
0.450 -0.0403 -0.0019
0.550 -0.0193 -0.0010
0.650 -0.0472 -0.0027
0.750 -0.0539 -0.0032
0.850 -0.0258 -0.0017
0.950  0.0054  0.0004
1.050 -0.0034 -0.0003
1.150  0.0007  0.0001
1.250  0.0091  0.0012
1.350 -0.0108 -0.0016
1.450 -0.0019 -0.0004
1.550  0.0028  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
