# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.728962 -----------------
#dely    BF
0.050 -1.1703 -0.0092
0.150 -1.0097 -0.0083
0.250 -1.0101 -0.0085
0.350 -0.8196 -0.0072
0.450 -0.7517 -0.0069
0.550 -0.7608 -0.0074
0.650 -0.6448 -0.0067
0.750 -0.5450 -0.0061
0.850 -0.3586 -0.0044
0.950 -0.2774 -0.0036
1.050 -0.0582 -0.0008
1.150 -0.0550 -0.0009
1.250 -0.0668 -0.0012
1.350  0.0185  0.0004
1.450  0.1033  0.0024
1.550  0.0496  0.0014
1.650  0.0345  0.0013
1.750  0.0325  0.0022
