# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0803884 -----------------
#dely    BF
0.050  0.1146  0.0006
0.150  0.1088  0.0006
0.250  0.1036  0.0006
0.350  0.0924  0.0005
0.450  0.0825  0.0005
0.550  0.0719  0.0005
0.650  0.0601  0.0004
0.750  0.0509  0.0004
0.850  0.0388  0.0003
0.950  0.0305  0.0003
1.050  0.0220  0.0003
1.150  0.0138  0.0002
1.250  0.0078  0.0001
1.350  0.0041  0.0001
1.450  0.0018  0.0001
1.550  0.0003  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
