# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.175995 -----------------
#dely    BF
0.050  0.2110  0.0013
0.150  0.1709  0.0011
0.250  0.1784  0.0012
0.350  0.1969  0.0014
0.450  0.1696  0.0013
0.550  0.1424  0.0012
0.650  0.1216  0.0011
0.750  0.1205  0.0012
0.850  0.1144  0.0012
0.950  0.0793  0.0010
1.050  0.0693  0.0009
1.150  0.0624  0.0010
1.250  0.0434  0.0008
1.350  0.0340  0.0007
1.450  0.0226  0.0006
1.550  0.0129  0.0004
1.650  0.0081  0.0003
1.750  0.0022  0.0002
