# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.775784 -----------------
#dely    BF
0.050 -1.0652 -0.0081
0.150 -0.9920 -0.0079
0.250 -0.8679 -0.0071
0.350 -0.8144 -0.0070
0.450 -0.8020 -0.0072
0.550 -0.6769 -0.0064
0.650 -0.5745 -0.0058
0.750 -0.5123 -0.0055
0.850 -0.4272 -0.0049
0.950 -0.2946 -0.0037
1.050 -0.2162 -0.0030
1.150 -0.2116 -0.0032
1.250 -0.1554 -0.0026
1.350 -0.0690 -0.0013
1.450 -0.0802 -0.0018
1.550 -0.0081 -0.0002
1.650  0.0138  0.0005
1.750 -0.0040 -0.0002
