# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.727682 -----------------
#dely    BF
0.050 -1.0780 -0.0098
0.150 -1.0436 -0.0098
0.250 -0.8064 -0.0079
0.350 -0.7968 -0.0082
0.450 -0.7747 -0.0083
0.550 -0.6169 -0.0070
0.650 -0.6013 -0.0074
0.750 -0.4821 -0.0063
0.850 -0.3117 -0.0044
0.950 -0.2198 -0.0034
1.050 -0.2246 -0.0039
1.150 -0.1616 -0.0031
1.250 -0.1124 -0.0025
1.350 -0.0360 -0.0009
1.450  0.0020  0.0001
1.550  0.0061  0.0002
1.650 -0.0181 -0.0012
1.750 -0.0009 -0.0002
