# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256653 -----------------
#dely    BF
0.050  0.3066  0.0021
0.150  0.3106  0.0022
0.250  0.3065  0.0023
0.350  0.2628  0.0021
0.450  0.2208  0.0018
0.550  0.2093  0.0018
0.650  0.1874  0.0017
0.750  0.1579  0.0016
0.850  0.1278  0.0014
0.950  0.1278  0.0015
1.050  0.1008  0.0013
1.150  0.0787  0.0011
1.250  0.0570  0.0009
1.350  0.0418  0.0008
1.450  0.0324  0.0007
1.550  0.0261  0.0007
1.650  0.0098  0.0004
1.750  0.0023  0.0001
