# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.238408 -----------------
#dely    BF
0.050  0.3049  0.0025
0.150  0.3091  0.0027
0.250  0.3089  0.0028
0.350  0.2353  0.0022
0.450  0.2181  0.0021
0.550  0.1874  0.0020
0.650  0.1844  0.0021
0.750  0.1427  0.0017
0.850  0.1172  0.0016
0.950  0.1257  0.0019
1.050  0.0857  0.0014
1.150  0.0561  0.0011
1.250  0.0431  0.0010
1.350  0.0312  0.0008
1.450  0.0189  0.0006
1.550  0.0110  0.0005
1.650  0.0047  0.0003
1.750 -0.0003 -0.0001
