# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0609505 -----------------
#dely    BF
0.050 -0.1111 -0.0092
0.150 -0.1062 -0.0098
0.250 -0.1168 -0.0109
0.350 -0.1425 -0.0154
0.450 -0.0310 -0.0032
0.550 -0.0929 -0.0101
0.650 -0.0067 -0.0008
0.750 -0.0182 -0.0026
0.850  0.0082  0.0015
0.950  0.0153  0.0030
1.050 -0.0235 -0.0048
1.150  0.0147  0.0037
1.250 -0.0011 -0.0005
1.350  0.0000  0.0000
1.450  0.0023  0.0023
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
