# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.223861 -----------------
#dely    BF
0.050  0.3128  0.0022
0.150  0.2694  0.0019
0.250  0.2490  0.0019
0.350  0.2316  0.0018
0.450  0.2171  0.0018
0.550  0.1911  0.0017
0.650  0.1654  0.0015
0.750  0.1410  0.0014
0.850  0.1190  0.0013
0.950  0.0949  0.0011
1.050  0.0740  0.0010
1.150  0.0656  0.0010
1.250  0.0435  0.0007
1.350  0.0240  0.0005
1.450  0.0184  0.0004
1.550  0.0140  0.0004
1.650  0.0057  0.0002
1.750  0.0021  0.0001
