0.211055 0.190243 0.190955 0.145729 0.182441 0 0.00502513 0.920144 0.653266 0.236181 0.260085 0.713568 -24.5851 8.5438 8.64285 1.62175 -3.62406 2.57369 1.1473 -1.5789 0.50461 -0.182638 0.194416 0.00733503 
0.542714 0.0431297 0.0452261 0.603015 0.164069 0.788945 0.934673 0 0.0201005 0.351759 0.122287 0.271357 8.49391 -0.79486 9.34394 -21.0173 3.01512 -5.19923 1.21859 -0.66825 -0.6141 0.46266 -0.297871 0.147207 
0.562814 0.101309 0.326633 0.693467 0.0625014 0.311558 0.316583 0.249658 0.879397 0.231156 0.229083 0.542714 51.9701 0.806375 16.0638 6.89195 3.20816 0.359126 0.228495 -1.64976 -0.280113 -0.210227 0.0210545 0.0634025 
0.40201 0.223382 0.743719 0.080402 0.405372 0.527638 0.0201005 0.774919 0.809045 0.809045 0.051495 0.246231 -62.3252 -16.2811 -2.23769 1.3611 -2.84901 -0.0501173 0.963832 -1.39937 0.613789 -0.0938542 0.156518 -0.0611986 
0.819095 0.152772 0.683417 0.160804 0.291747 0.653266 0.708543 0.194267 0.944724 0.221106 0.196482 0.346734 30.5997 5.29547 -0.312665 9.15291 -3.96347 0.233947 -3.4841 -0.424761 -0.252013 0.353157 -0.0272345 0.0607725 
0.361809 0.147644 0.341709 0.316583 0.229521 0.829146 0.849246 0.153031 0.78392 0.849246 0.17017 0.854271 15.2263 9.6797 -3.48961 2.99224 -2.91181 -3.41635 -2.44729 -0.263528 0.196296 0.110459 0.0352273 -0.00736464 
0.733668 0.205464 0.894472 0.256281 0.230927 0.703518 0.532663 0.131556 0.522613 0.773869 0.0930571 0.442211 -68.5936 -1.4989 -0.887899 3.03382 -1.73097 -2.40102 -1.15699 0.583538 0.622561 0.309872 -0.241584 0.0343534 
1 0.119059 0.577889 0.668342 0.196306 0.98995 0 1 0.648241 0.688442 0.139135 0.638191 -0.504764 -0.658883 10.8205 -4.84418 -5.93636 -3.86633 2.11595 -0.604388 -0.461559 -0.227071 -0.0948084 -0.111057 
0.165829 0.263728 0.331658 0.100503 0.425493 0.879397 0.79397 0.00919289 0.0251256 0.311558 0.148998 0.336683 -50.5997 13.994 -12.2179 -13.6616 2.67077 -0.384397 0.488658 -1.28657 0.151458 0.16934 0.235211 -0.0670832 
0.663317 0.0615356 0.201005 0.648241 0.0900987 0.432161 0.638191 0.157855 0.723618 0.708543 0.191468 0.909548 114.214 4.64813 -4.53015 0.819034 1.46582 -2.32409 -1.21494 0.231816 0.701835 -0.399775 0.1858 -0.0464778 
0.125628 0.296097 0.221106 0.140704 0.347635 0.819095 0.798995 0.069363 0.336683 0.658291 0.19512 0.904523 0.247567 21.0283 -17.8655 -6.58258 0.651745 0.601338 -0.38098 -1.10849 -0.292464 0.370443 0.477617 -0.0914669 
0.829146 0.113822 0.507538 0.226131 0.254808 0.738693 0.778894 0.0844122 0.407035 0.738693 0.125819 0.592965 -1.1172 -1.21427 -1.37226 -7.48846 0.416203 -2.67672 -1.67682 -0.923948 0.0103571 0.0725449 -0.219578 0.0234058 
0.532663 0.251177 0.994975 0.311558 0.120273 0.256281 0.271357 0.214435 0.603015 0.994975 0.0161153 0.120603 -112.811 -17.4618 2.80435 5.08627 -5.36018 1.18341 2.37257 1.95445 0.786614 -0.16973 0.30262 0.203019 
0.874372 0.129371 0.592965 0.40201 0.0517589 0.040201 0.0502513 0.532367 0.572864 0.296482 0.0907998 0.0150754 23.8004 1.81136 6.24667 3.32979 1.74068 -6.12407 2.76849 -0.0135309 -0.431833 -0.482373 0.103401 -0.0604231 
0.80402 0.158245 0.703518 0.291457 0.104706 0.135678 0.889447 0.0902111 0.472362 0.452261 0.188815 0.728643 -20.4209 13.0382 7.23164 -2.5855 -0.0986915 -1.19739 -0.692515 1.04924 -0.564526 -0.0465357 0.164187 0.0228032 
0.547739 0.218245 0.854271 0.00502513 0.83357 0.266332 0.105528 0.308965 0.276382 0.763819 0.0507085 0.226131 -83.6128 -14.1671 1.70896 3.17326 -2.56179 -1.0011 1.04965 -0.810848 0.723763 0.148696 0.0605821 -0.00522995 
0.718593 0.0145531 0.0100503 0.286432 0.193517 0.582915 0.432161 0.147869 0.517588 0.432161 0.195938 0.743719 120.451 -6.21831 -0.502586 -8.89425 -3.99568 2.00008 0.792292 0.686475 0.666341 0.650976 -0.0502123 -0.145041 
0.366834 0.116569 0.20603 0.829146 0.0495292 0.296482 0.979899 0.015402 0.110553 0.467337 0.184934 0.723618 -24.1713 14.4989 12.9936 -5.30221 8.77341 -2.34407 -0.59403 0.380088 -0.411454 0.160914 0.190503 -0.0631695 
0.638191 0.0260759 0.0251256 0.557789 0.0760439 0.306533 0.482412 0.0691183 0.160804 0.98995 0.0273703 0.175879 30.7445 -34.9667 3.74309 -12.1994 6.36299 1.82885 -1.37131 0.429895 -0.0704492 0.35106 0.361414 0.462807 
0.537688 0.0504656 0.0753769 0.366834 0.0821812 0.150754 0.341709 0.235379 0.849246 0.261307 0.201095 0.487437 79.2571 -3.82543 17.1232 1.85411 -0.0395252 -1.25069 0.523842 -0.539733 -0.491602 -0.149639 -0.0922446 -0.00959234 
0.743719 0.0134103 0.0150754 0.190955 0.139753 0.0150754 0.286432 0.180409 0.462312 0.984925 0.129829 0.688442 107.543 -16.0078 -2.89117 -8.44284 -5.59621 -0.584362 2.06218 1.08773 0.7091 0.556514 -0.182186 -0.148838 
0.447236 0.110912 0.276382 0.0452261 0.588674 0.79397 0.944724 0.129306 0.688442 0.904523 0.00460152 0.040201 -43.6597 -32.2155 4.45884 -1.15429 0.335953 0.315563 -4.74837 -0.529273 -0.149388 0.331644 0.411201 -0.14681 
0 0.997121 0.080402 0.0703518 0.463559 0.673367 0.306533 0.24067 0.81407 0.874372 0.165657 0.839196 25.9308 9.03984 -14.4324 2.67749 -0.520176 -0.610856 1.58243 -2.39747 -0.592989 0.250305 -0.111857 -0.101635 
0.904523 0.196338 0.909548 0.633166 0.180287 0.889447 0.788945 0.0436962 0.201005 0.40201 0.16471 0.552764 -81.6067 15.2162 8.07437 -8.28345 -0.800683 -2.83626 -0.0786775 0.693123 -0.0163164 0.0818001 0.129194 0.00781472 
0.301508 0.162445 0.306533 0.78392 0.185994 0.984925 0.743719 0.0723656 0.331658 0.417085 0.174201 0.61809 -50.7528 11.9614 6.55687 -9.31982 -4.93552 -1.6749 0.251034 1.48269 -0.447754 -0.205772 0.130944 0.0991632 
0.135678 0.314697 0.38191 0.984925 0.0841009 0.517588 0.949749 0.156388 0.829146 0.944724 0.111732 0.58794 5.41761 -3.417 -16.3149 5.30799 1.12443 1.22449 0.113635 0.581155 -0.109811 -0.1684 -0.139027 0.00540287 
0.155779 0.377385 0.798995 0.914573 0.0992084 0.577889 0.512563 0.0632755 0.155779 0.301508 0.127849 0.211055 -7.17616 9.9394 -19.5665 -4.82636 3.42693 0.0293194 0.542679 0.690803 -0.359228 -0.113086 0.0766242 -0.106118 
0.467337 0.0892071 0.19598 0.0301508 0.587773 0.321608 0.974874 0.133726 0.718593 0.889447 0.116685 0.59799 25.0214 -7.03729 0.907936 -1.01583 0.921148 -3.50245 -3.66316 -1.05771 -0.0658991 0.242141 -0.30282 -0.0486873 
0.120603 0.302803 0.211055 0.241206 0.217585 0.592965 0.839196 0.130218 0.663317 0.723618 0.0248238 0.080402 -56.8498 -24.6333 -16.077 -0.890709 -2.19533 2.88252 -1.5465 -0.265962 0.267704 -0.07531 0.221539 -0.117747 
0.738693 0.041157 0.140704 0.678392 0.152508 0.768844 0.0854271 0.354876 0.281407 0.331658 0.272087 0.98995 80.2139 -3.16006 18.7365 -7.47158 -4.63285 4.68356 2.64955 -0.249635 -0.150623 0.271838 0.0395597 -0.21896 
0.59799 0.0986941 0.336683 0.653266 0.104218 0.507538 0.80402 0.0904982 0.447236 0.180905 0.18591 0.135678 27.3719 4.68283 8.12789 -4.72204 2.55241 0.438109 -1.406 -0.0123183 -0.570209 -0.0404531 0.0255751 0.0731883 
0.824121 0.197203 0.889447 0.512563 0.0561258 0.170854 0.467337 0.159601 0.613065 0.246231 0.15503 0.21608 -13.3662 11.6491 5.38911 10.1243 2.61645 -1.67401 0.677978 1.94664 -0.520923 0.517397 -0.00913112 0.0122404 
0.899497 0 0.00502513 0.994975 0.105085 0.628141 0.844221 0.0772084 0.39196 0.613065 0.152807 0.668342 98.0028 -8.55576 -2.17462 -17.0752 0.248604 0.478622 3.67244 1.58269 0.40729 0.508451 -0.154461 0.149053 
0.61809 0.085253 0.286432 0.869347 0.0169168 0.140704 0.115578 0.282717 0.236181 0.201005 0.164892 0.115578 78.6219 0.449985 9.54776 7.51396 7.19465 -0.550026 -0.272382 -2.24306 0.296057 -0.255179 0.286052 0.133867 
0.683417 0.0343254 0.0854271 0.482412 0.103853 0.39196 0.462312 0.214196 0.889447 0.487437 0.165311 0.643216 120.972 -9.43373 2.83317 0.888675 -2.22706 -0.447766 0.84558 0.316824 0.398764 -0.0733298 -0.000214036 -0.0353038 
0.226131 0.271895 0.61809 0.864322 0.106841 0.603015 0.351759 0.23035 0.839196 0.346734 0.202019 0.663317 9.62755 7.67003 -0.325077 6.31303 -1.80694 2.45515 2.16151 -0.692462 -0.699888 0.0233406 0.0656332 0.137704 
0.286432 0.277457 0.80402 0.0100503 0.71905 0.0251256 0.547739 0.0279602 0 0.909548 0.165684 0.849246 -33.7359 15.8436 -20.8914 -12.5585 2.46495 -0.0945822 -0.496815 -0.610567 0.582229 0.00269327 0.288389 -0.116264 
0.336683 0.109177 0.125628 0.266332 0.275645 0.959799 0.100503 0.26639 0.00502513 0.386935 0.116377 0.291457 -13.5245 0.297055 9.39837 2.50798 -1.77971 -6.1705 -0.195248 -2.37853 0.247086 0.198208 -0.128591 -0.0241077 
0.326633 0.191552 0.487437 0.628141 0.179837 0.884422 0.969849 0.0422179 0.246231 0.135678 0.393804 0.919598 -67.7409 11.402 10.2742 -12.414 -2.02566 3.19497 -0.161304 0.557669 0.26676 -0.480764 -0.0715399 -0.0549148 
0.140704 0.40329 0.824121 0.964824 0.167843 0.944724 0.19598 0.306961 0.844221 0.396985 0.167947 0.562814 -1.76489 5.74952 -3.54746 0.0455081 -4.35123 1.31416 3.64499 -1.174 -1.02537 -0.161329 -0.0130134 -0.0602396 
0.331658 0.287988 0.939698 0.0904523 0.325084 0.246231 0.190955 0.170471 0.120603 0 0.972762 0.38191 -12.145 6.17068 -7.4983 2.4007 -3.88132 6.60163 0.177283 -1.33949 0.431997 -0.0745054 -0.131507 0.165569 
0.0753769 0.508185 0.643216 0.658291 0.0608615 0.286432 0.20603 0.239798 0.537688 0.532663 0.0468934 0.0854271 -16.8779 -18.5327 -13.4551 5.34335 4.81714 0.15859 2.14388 -0.385617 -0.332156 -0.129593 -0.0840342 -0.066501 
0.557789 0.18288 0.698492 0.221106 0.220994 0.547739 0.376884 0.211578 0.778894 0.959799 0.037822 0.221106 -56.801 -19.3109 2.97784 4.97315 -3.99001 -0.463871 -0.847546 -0.366186 -0.0527143 0.153997 0.115962 0.0460987 
0.21608 0.244267 0.457286 0.462312 0.0801278 0.251256 0.768844 0.09977 0.482412 0.58794 0.129702 0.537688 -23.3266 3.68503 -7.99284 -0.990947 1.5039 -0.250052 1.25779 1.24164 -0.0814591 -0.31498 -0.0978482 0.06012 
0.834171 0.0894377 0.396985 0.175879 0.316631 0.859296 0.753769 0.175055 0.864322 0.527638 0.0766992 0.231156 39.6048 -20.3236 -7.05065 0.799588 -3.01088 -1.88206 -2.8038 -0.397001 0.304093 0.0469116 -0.0668196 -0.115389 
0.879397 0.135608 0.623116 0.819095 0.0297063 0.190955 0.175879 0.222731 0.321608 0.0603015 0.554431 0.834171 21.3827 2.3656 15.9874 8.67093 6.24228 3.03339 -0.504307 -0.950257 0.361831 -0.240616 -0.15995 0.0117658 
0.768844 0.130388 0.562814 0.753769 0.0108518 0.0703518 0.939698 0.0280529 0.165829 0.633166 0.0293318 0.0603015 -61.9117 -21.5789 4.55554 -5.29627 12.1434 -1.81993 -0.249549 -0.240855 0.435417 -0.183624 -0.0719104 0.158775 
0.41206 0.239354 0.829146 0.0351759 0.49368 0.0100503 0.427136 0.0864613 0.19598 0.567839 0.213417 0.944724 -1.0591 23.7287 -16.7224 -1.85242 -1.87427 1.60175 -1.68 0.405161 0.222755 0.372653 0.740267 -0.0498592 
0.909548 0.206964 0.959799 0.492462 0.0651508 0.201005 0.361809 0.203024 0.713568 0.100503 0.430896 0.798995 -38.5114 9.84485 18.4696 10.7394 1.69385 2.12665 0.949 1.53934 -0.259347 0.385899 -0.340981 -0.14953 
0.316583 0.11791 0.130653 0.20603 0.137837 0.0653266 0.603015 0.106991 0.442211 0.371859 0.121429 0.296482 -28.65 4.62489 3.93505 -2.03385 -1.4156 -5.38452 -1.36273 0.818729 0.303282 -0.199494 -0.0841323 0.0582298 
0.18593 0.308201 0.633166 0.396985 0.149411 0.537688 0.773869 0.0174269 0.0603015 0.0150754 0.767724 0.417085 -65.337 12.1992 -0.175477 -14.0833 2.70967 5.39034 0.694715 -0.17351 0.347901 -0.455866 -0.0494141 -0.0917361 
0.427136 0.13734 0.376884 0.155779 0.286535 0.59799 0.442211 0.0892176 0.226131 0.20603 0.24123 0.517588 -6.28806 7.3379 4.53468 -3.31211 0.218857 1.16597 -3.59742 -0.242762 -0.149314 0.198339 -0.0835584 -0.0678657 
0.60804 0.0591812 0.160804 0.788945 0.135958 0.728643 0.552764 0.21272 0.954774 0.623116 0.216831 0.994975 136.2 7.68169 -1.41195 4.31581 -4.10521 -1.79584 -1.0001 0.620909 0.761964 -0.349518 0.286148 -0.287278 
0.758794 0.0208751 0.0552764 0.61809 0.0678926 0.301508 0.201005 0.316735 0.914573 0.321608 0.142295 0.321608 116.351 -11.0238 4.2516 -3.75203 2.58095 -1.47938 3.44384 -1.32412 0.983013 -0.199889 0.221485 0.143316 
0.79397 0.19396 0.864322 0.477387 0.161225 0.683417 0.301508 0.216247 0.678392 0.472362 0.0998254 0.301508 -53.7846 -0.829157 5.17144 4.99442 -2.56238 -4.57742 0.863618 -0.145963 0.130334 0.164895 -0.245284 0.130347 
0.0653266 0.461526 0.261307 0.296482 0.260502 0.949749 0.61809 0.099462 0.41206 0.190955 0.155006 0.0251256 2.64403 11.0169 -16.3277 -3.37896 -0.0125845 3.0671 -1.25346 -1.39012 -0.743737 0.510541 0.0934123 0.0108215 
0.974874 0.0897402 0.437186 0.542714 0.0897567 0.366834 1 0.158943 0.854271 0.713568 0.185023 0.879397 86.8554 6.54078 -5.69431 2.94866 0.298216 -1.89955 -1.64655 1.02753 0.420293 -0.535135 0.190789 -0.112848 
0.798995 0.124756 0.547739 0.572864 0.104323 0.462312 0.964824 0.109796 0.592965 0.683417 0.189707 0.889447 38.3952 13.2653 -1.10743 -0.720149 2.0552 -2.56696 -1.10261 0.472215 -0.0060619 -0.258905 0.280672 -0.0686251 
0.422111 0.106864 0.231156 0.371859 0.118803 0.346734 0.658291 0.170497 0.798995 0.768844 0.0312908 0.130653 -25.7173 -28.9811 9.49726 4.7122 -1.53017 -1.042 -3.18095 1.40711 -0.587594 -0.100391 0.310211 -0.131227 
0.291457 0.29149 0.879397 0.879397 0.000758254 0.0603015 0.718593 0.0870502 0.396985 0.582915 0.127315 0.522613 -5.8571 4.06311 -17.975 2.67904 8.89289 1.71436 1.50995 0.163301 0.306749 0.175633 -0.073047 0.0525587 
0.728643 0.208096 0.904523 0.708543 0.0319793 0.160804 0.125628 0.263428 0.221106 0.507538 0.0888188 0.276382 -50.8696 -2.94025 6.34782 11.2222 4.97026 -3.60196 3.21198 1.22125 0.387914 0.50173 -0.277466 -0.123413 
0.809045 0.103251 0.452261 0.0854271 0.464137 0.899497 0.371859 0.131917 0.361809 0.969849 0.119517 0.633166 31.2048 -7.04586 -4.87291 -2.17203 -1.04502 -2.12395 -2.65367 -0.639575 0.0271973 0.122262 -0.251159 -0.0345484 
0.713568 0.182161 0.778894 0.939698 0.114496 0.663317 0.0452261 0.52062 0.386935 0.638191 0.171114 0.773869 -15.9949 13.1126 8.68883 4.5097 0.0698997 -3.53 2.25826 -0.253889 0.0711031 -0.0833089 0.221 -0.126564 
0.20603 0.172419 0.0904523 0.251256 0.179949 0.427136 0.321608 0.0907513 0.0703518 0.281407 0.22857 0.673367 -15.3601 9.83568 -4.80773 1.50761 -5.1403 3.03842 -2.48679 1.37374 0.374628 -0.0878441 0.12551 0.276784 
0.356784 0.190775 0.532663 0.738693 0.0441545 0.236181 0.487437 0.193194 0.80402 0.964824 0.180894 0.939698 42.3844 11.6082 -5.89794 12.6317 1.94845 -2.48831 0.602613 0.844111 0.205372 -0.0681834 0.0742098 -0.0263999 
0.592965 0.202037 0.809045 0.211055 0.27357 0.78392 0.522613 0.131061 0.512563 0.39196 0.0569593 0 -47.6968 -0.269034 -12.8628 1.21247 -2.17257 -6.18909 -0.47142 0.401692 0.880797 0.0561844 -0.236387 0.0406447 
0.0251256 0.770919 0.582915 0.592965 0.154509 0.733668 0.653266 0.0216615 0.0301508 0.678392 0.1561 0.718593 -37.7006 13.6855 -15.0651 -14.7641 3.12952 0.215378 1.0779 0.321782 -0.618353 -0.149025 0.106688 -0.0928002 
0.472362 0.149378 0.477387 0.0201005 0.703211 0.497487 0.39196 0.206748 0.773869 0.457286 0.138728 0.482412 12.8331 -0.0862418 0.66125 4.45898 -2.4597 -2.85683 -1.12784 -1.49733 -0.248866 0.241736 -0.203532 0.0266661 
0.628141 0.113546 0.422111 0.497487 0.0428999 0.0904523 0.0703518 0.510453 0.859296 0.899497 0.0960794 0.497487 13.5019 -12.473 11.6922 3.22617 4.54547 -2.48679 1.73507 -0.612401 -0.250605 -0.484357 0.0031489 0.00288248 
0.763819 0.139537 0.603015 0.562814 0.0393434 0.120603 0.668342 0.0368071 0.115578 0.517588 0.138355 0.532663 -24.9402 5.28809 3.78215 -6.42344 9.32806 -2.39365 0.35161 0.44326 -0.0982086 -0.173114 -0.0758175 0.0426834 
0.0351759 0.612929 0.226131 0.507538 0.130945 0.552764 0.0954774 0.278181 0.0100503 0.286432 0.250399 0.79397 3.10864 7.05114 0.44411 1.81758 0.129609 5.07841 2.1047 -1.30453 -0.841923 -0.110327 -0.0261597 -0.139816 
0.0452261 0.665914 0.763819 0.341709 0.126606 0.341709 0.517588 0.126929 0.487437 0.482412 0.0389014 0.00502513 -32.106 -15.5905 -20.6354 -2.18881 0.693521 -1.38091 0.777618 0.666676 -0.253814 -0.380373 -0.315356 -0.0699495 
0.939698 0.195407 0.914573 0.427136 0.219569 0.934673 0.698492 0.165846 0.79397 0.703518 0.090682 0.40201 -49.4782 -5.58533 -0.518499 6.1978 -4.26254 -2.71302 -2.66667 -0.00786456 0.452065 0.331764 -0.165214 0.199681 
0.668342 0.0806677 0.291457 0.301508 0.118225 0.226131 0.120603 0.23526 0.0351759 0.979899 0.133071 0.703518 46.5454 -7.41054 8.11443 -1.81953 -2.258 -3.15147 1.63232 -0.656367 -0.158275 -0.277697 -0.113417 -0.046269 
0.723618 0.224936 0.979899 0.859296 0.0408821 0.261307 0.155779 0.342882 0.834171 0.19598 0.336256 0.954774 -56.9224 12.1633 19.8163 11.3021 3.81401 3.14027 3.12108 1.0923 0.627157 0.635518 -0.149233 -0.257315 
0.321608 0.255756 0.773869 0.698492 0.11565 0.58794 0.422111 0.173424 0.638191 0.040201 0.521249 0.18593 -11.7765 5.96213 -0.212455 3.10041 -2.23632 5.74045 0.560832 0.409405 0.129813 -0.389246 -0.145692 0.124346 
0.703518 0.104453 0.417085 0.728643 0.0809952 0.422111 0.452261 0.17314 0.668342 0.522613 0.194713 0.819095 71.0197 7.08713 2.6811 5.11259 1.17678 -0.925992 -1.18218 -0.0395025 -0.136858 -0.261991 0.161001 0.00724835 
0.00502513 0.925214 0.165829 0.522613 0.0633881 0.21608 0.824121 0.118471 0.59799 1 0.0439489 0.261307 -31.9473 -18.2722 -12.8286 0.816958 5.3157 3.17481 0.433094 0.941451 -0.623605 -0.138816 -0.0870431 -0.0514185 
0.854271 0.155803 0.708543 0.623116 0.189138 0.929648 0.723618 0.0446736 0.180905 0.256281 0.299905 0.969849 -68.3548 12.0428 17.8638 -13.0282 -1.21821 3.05866 -1.17566 0.163351 -0.258317 -0.170496 -0.0506633 -0.093797 
0.0854271 0.422491 0.39196 0.0603015 0.535843 0.864322 0.492462 0.110379 0.38191 0.316583 0.108039 0.140704 6.59687 6.21874 -24.7924 -2.49961 0.64693 -1.24246 -0.561491 -0.937521 -0.373345 0.27293 -0.130777 -0.0847453 
0.512563 0.151807 0.522613 0.854271 0.0635868 0.376884 0.281407 0.148415 0.286432 0.0502513 0.581754 0.753769 9.34522 3.37985 9.14903 6.34203 2.51424 3.39499 -2.02777 0.913156 0.20315 -0.325486 -0.262784 -0.0492275 
0.0502513 0.55234 0.366834 0.201005 0.206847 0.40201 0.748744 0.079789 0.371859 0.422111 0.0558122 0.0301508 -37.8574 -5.0687 -23.1532 -7.95874 1.62732 -3.04995 0.773262 -0.653673 0.197127 -0.254399 -0.419588 -0.0689567 
0.261307 0.322034 0.949749 0.19598 0.201962 0.356784 0.864322 0.190204 0.979899 0.924623 0.136819 0.708543 19.7737 1.01579 -24.05 5.30391 -4.55746 1.68052 -0.602488 -0.460137 0.172187 -0.0787177 -0.0455082 0.0902208 
0.276382 0.132715 0.115578 0.271357 0.245021 0.81407 0.929648 0.185688 0.974874 0.0854271 0.378444 0.356784 -8.27928 4.79189 7.71629 6.51542 -5.15457 2.68704 -3.63297 0.604823 0.715885 -0.1073 -0.11163 0.0564513 
0.0301508 0.716247 0.527638 0.0653266 0.496027 0.753769 0.894472 0.157278 0.819095 0.447236 0.136695 0.462312 21.258 0.412585 -22.6372 2.27744 0.147589 1.13287 -1.63517 -0.547539 -0.336333 0.155225 -0.264017 -0.0997302 
0.0703518 0.497222 0.512563 0.487437 0.167308 0.723618 0.834171 0.0612337 0.306533 0.778894 0.0576131 0.266332 -69.7759 -12.6137 -12.4821 -10.4406 1.60192 1.33681 0.540023 -0.158768 -0.104988 -0.318309 -0.282277 -0.0689548 
0.432161 0.184227 0.59799 0.844221 0.0885461 0.502513 0.386935 0.251922 1 0.0954774 0.459039 0.884422 -0.803846 3.81342 14.8322 8.88952 -0.855105 3.28968 1.18329 -0.374992 -0.128266 -0.23143 -0.202148 0.0847034 
0.201005 0.266185 0.502513 0.0502513 0.417235 0.0351759 0.663317 0.0402102 0.130653 0.819095 0.163072 0.809045 -32.494 15.9144 -14.9388 -10.8161 1.69298 -0.917624 -0.049155 -0.970265 0.278822 0.108229 0.255662 -0.126826 
0.110553 0.351724 0.346734 0.80402 0.0462786 0.271357 0.311558 0.0963027 0.080402 0.758794 0.130264 0.623116 24.5254 1.58854 -21.6782 6.82757 4.54969 1.58994 -0.690915 1.06445 -0.121259 0.00893034 -0.19437 0.0116888 
0.271357 0.321005 0.969849 0.688442 0.0191014 0.0854271 0.713568 0.146024 0.698492 0.954774 0.107222 0.567839 15.9697 -4.04692 -22.1063 8.58809 5.37036 2.77424 0.999159 0.336954 0.244735 -0.0428354 -0.100911 0.0086177 
