0.269364 0.292082 0.660794 0.56495 0.130586 0.138205 0.665424 0.192897 0.409156 0.316882 0.495423 0.771434 
0.32383 0.361159 0.53713 0.875928 0.0667073 0.354395 0.640245 0.0728261 0.470525 0.0631775 0.551137 0.849267 
0.410923 0.222193 0.736317 0.85713 0.123784 0.404152 0.897471 0.218521 0.584 0.225534 0.578964 0.150993 
0.234794 0.179509 0.70712 0.824795 0.173536 0.355172 0.721947 0.29223 0.517657 0.0387127 0.360322 0.585817 
0.207353 0.245146 0.498317 0.943793 0.164705 0.418066 0.673978 0.156463 0.547725 0.0833347 0.61427 0.914317 
0.253577 0.23694 0.601393 0.886445 0.203424 0.412932 0.763131 0.153585 0.559576 0.189551 0.632847 0.885447 
0.214619 0.341271 0.737042 0.85187 0.0148173 0.333031 0.603825 0.0336204 0.512301 0.0927047 0.468249 0.828337 
0.28923 0.301998 0.703206 0.916122 0.144858 0.266961 0.847808 0.0080622 0.493709 0.110757 0.447544 0.15133 
0.213376 0.253807 0.456485 0.868117 0.0611103 0.256761 0.743713 0.150205 0.358892 0.129497 0.6097 0.945922 
0.237268 0.31982 0.655267 0.817534 0.129658 0.171226 0.75296 0.0244496 0.442989 0.107553 0.409244 0.72322 
