# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.53288 -----------------
#dely    BF
0.050 -0.9460 -0.0073
0.150 -0.8039 -0.0065
0.250 -0.7957 -0.0067
0.350 -0.6363 -0.0055
0.450 -0.6064 -0.0056
0.550 -0.4422 -0.0043
0.650 -0.3303 -0.0034
0.750 -0.2475 -0.0027
0.850 -0.1943 -0.0023
0.950 -0.1551 -0.0020
1.050 -0.0607 -0.0008
1.150 -0.0826 -0.0013
1.250 -0.0543 -0.0009
1.350 -0.0069 -0.0001
1.450  0.0146  0.0003
1.550  0.0162  0.0005
1.650  0.0075  0.0003
1.750 -0.0048 -0.0003
