# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.15452 -----------------
#dely    BF
0.050 -0.7303 -0.1383
0.150 -0.0145 -0.0026
0.250 -0.0718 -0.0147
0.350 -0.3911 -0.0727
0.450 -0.1388 -0.0328
0.550  0.0071  0.0017
0.650 -0.1486 -0.0398
0.750  0.0392  0.0113
0.850 -0.0250 -0.0072
0.950 -0.0110 -0.0055
1.050 -0.0218 -0.0098
1.150 -0.0482 -0.0482
1.250  0.0123  0.0087
1.350 -0.0026 -0.0026
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
