# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112512 -----------------
#dely    BF
0.050  0.2086  0.0287
0.150  0.1634  0.0269
0.250  0.1884  0.0298
0.350  0.0867  0.0149
0.450  0.1299  0.0220
0.550  0.0959  0.0192
0.650  0.1303  0.0246
0.750  0.0460  0.0119
0.850  0.0410  0.0118
0.950  0.0131  0.0066
1.050  0.0068  0.0068
1.150  0.0150  0.0075
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
