# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.441625 -----------------
#dely    BF
0.050  0.7190  0.0047
0.150  0.6742  0.0046
0.250  0.6617  0.0046
0.350  0.5342  0.0039
0.450  0.4228  0.0033
0.550  0.4030  0.0034
0.650  0.2781  0.0025
0.750  0.2961  0.0029
0.850  0.1525  0.0016
0.950  0.1362  0.0016
1.050  0.0915  0.0012
1.150  0.0359  0.0005
1.250  0.0529  0.0009
1.350 -0.0036 -0.0001
1.450 -0.0089 -0.0002
1.550 -0.0218 -0.0006
1.650 -0.0115 -0.0005
1.750  0.0039  0.0003
