# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0936749 -----------------
#dely    BF
0.050  0.1428  0.0062
0.150  0.1591  0.0068
0.250  0.2010  0.0090
0.350  0.1572  0.0076
0.450  0.0717  0.0036
0.550  0.0747  0.0044
0.650  0.0567  0.0036
0.750  0.0279  0.0020
0.850  0.0198  0.0017
0.950  0.0084  0.0008
1.050  0.0123  0.0015
1.150  0.0028  0.0004
1.250 -0.0009 -0.0001
1.350  0.0042  0.0009
1.450 -0.0016 -0.0006
1.550  0.0007  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
