# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0178768 -----------------
#dely    BF
0.050 -0.0734 -0.0016
0.150 -0.0655 -0.0015
0.250 -0.0394 -0.0009
0.350 -0.0564 -0.0014
0.450 -0.0206 -0.0005
0.550 -0.0425 -0.0012
0.650  0.0389  0.0012
0.750  0.0011  0.0000
0.850 -0.0035 -0.0001
0.950 -0.0039 -0.0002
1.050  0.0299  0.0014
1.150  0.0162  0.0008
1.250  0.0228  0.0016
1.350  0.0015  0.0001
1.450  0.0111  0.0012
1.550  0.0034  0.0005
1.650  0.0018  0.0006
1.750  0.0000  0.0000
