# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.517412 -----------------
#dely    BF
0.050  0.8598  0.0063
0.150  0.8645  0.0066
0.250  0.8011  0.0063
0.350  0.5840  0.0049
0.450  0.5678  0.0051
0.550  0.4658  0.0045
0.650  0.3270  0.0034
0.750  0.2198  0.0025
0.850  0.2205  0.0028
0.950  0.1255  0.0018
1.050  0.0656  0.0011
1.150  0.0314  0.0006
1.250  0.0086  0.0002
1.350  0.0218  0.0006
1.450  0.0163  0.0005
1.550 -0.0035 -0.0002
1.650 -0.0037 -0.0003
1.750  0.0019  0.0004
