# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.542776 -----------------
#dely    BF
0.050  0.8333  0.0053
0.150  0.8473  0.0056
0.250  0.7930  0.0054
0.350  0.6788  0.0049
0.450  0.5970  0.0046
0.550  0.4236  0.0035
0.650  0.3816  0.0034
0.750  0.2403  0.0023
0.850  0.2261  0.0024
0.950  0.1848  0.0022
1.050  0.1169  0.0015
1.150  0.0278  0.0004
1.250  0.0305  0.0005
1.350  0.0217  0.0004
1.450  0.0234  0.0006
1.550  0.0121  0.0004
1.650 -0.0133 -0.0005
1.750  0.0027  0.0002
