# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.686785 -----------------
#dely    BF
0.050  1.3348  0.0104
0.150  1.2247  0.0100
0.250  1.0655  0.0090
0.350  0.9314  0.0084
0.450  0.7146  0.0069
0.550  0.6093  0.0063
0.650  0.4255  0.0048
0.750  0.2668  0.0033
0.850  0.2177  0.0029
0.950  0.1026  0.0016
1.050  0.0324  0.0006
1.150  0.0220  0.0004
1.250 -0.0264 -0.0006
1.350 -0.0274 -0.0007
1.450 -0.0198 -0.0007
1.550 -0.0010 -0.0000
1.650 -0.0027 -0.0002
1.750 -0.0019 -0.0003
